Timestamp,linear:y_true,linear:y_pred,ridge:y_true,ridge:y_pred,kernel_ridge:y_true,kernel_ridge:y_pred
2019-06-04 19:00:00,0.0,0.009549746188623719,0.0,0.011748686376048149,0.0,0.008915851025367627
2019-06-04 20:00:00,0.0,0.003221577827578196,0.0,0.009474057861860568,0.0,0.0042542576214043
2019-06-04 21:00:00,0.0,0.004264344340633713,0.0,-0.0021346327428260594,0.0,0.011555334252226435
2019-06-04 22:00:00,0.0,0.02521665127284594,0.0,0.021595754943133292,0.0,0.016557189171576447
2019-06-04 23:00:00,0.0,0.025834789007854,0.0,0.03137877762251821,0.0,0.033208829085332514
2019-06-05 00:00:00,0.0,0.0299305808489516,0.0,0.018746559650786768,0.0,0.03202825672397014
2019-06-05 01:00:00,0.0,0.013246055083202157,0.0,0.019841503422733192,0.0,0.03215571985583077
2019-06-05 02:00:00,0.0,-0.02559951656289517,0.0,-0.01444879434388728,0.0,0.021306737428696598
2019-06-05 03:00:00,0.0,0.020090725163839546,0.0,0.011799558857439735,0.0,0.021861900292036607
2019-06-05 04:00:00,0.0,0.015721290357683645,0.0,0.015723286232966566,0.0,0.016655162227453557
2019-06-05 05:00:00,0.0,-0.0064575094740613875,0.0,0.007549740197014439,0.0,0.015618662670795147
2019-06-05 06:00:00,0.0,0.004577491356190344,0.0,0.0012512799141409549,0.0,0.006513522413967854
2019-06-05 07:00:00,0.0,0.017567669557817574,0.0,0.018856827482497077,0.0,0.014336194026435156
2019-06-05 08:00:00,0.0,0.022576761632917042,0.0,0.011745037433899624,0.0,0.008179681633241342
2019-06-05 09:00:00,0.0,-0.020310476489835545,0.0,-0.00846948510599145,0.0,0.0003441858511227247
2019-06-05 10:00:00,0.0,-0.003332369233171477,0.0,-0.0027313356884573385,0.0,-0.0023471343287629898
2019-06-05 11:00:00,0.0,0.014630669270754343,0.0,0.013890969204939155,0.0,0.00044024585616320167
2019-06-05 12:00:00,0.0,0.021495504737094107,0.0,0.018120084988695336,0.0,0.008780919472042958
2019-06-05 13:00:00,0.0,0.012580659024247227,0.0,0.019727923269057257,0.0,0.008328577564689854
2019-06-05 14:00:00,0.0,0.026434294328123446,0.0,0.011161581934384764,0.0,0.006756610653222972
2019-06-05 15:00:00,0.0,0.02021030968237581,0.0,0.025211560108958957,0.0,0.026283067255609138
2019-06-05 16:00:00,0.0,0.033122765589447004,0.0,0.026601122307972586,0.0,0.01736936655941812
2019-06-05 17:00:00,0.0,-0.0036552809458435132,0.0,-0.0034096045573080115,0.0,0.005690308787666742
2019-06-05 18:00:00,0.0,0.03554307492871178,0.0,0.031199656299943472,0.0,0.011462071968674548
2019-06-05 19:00:00,0.0,0.020400570924297638,0.0,0.01818074933870111,0.0,0.004200445022285559
2019-06-05 20:00:00,0.0,0.006666788436717719,0.0,0.011416196868527743,0.0,0.0026928845640693533
2019-06-05 21:00:00,0.0,0.002184481144382219,0.0,0.0183431884616629,0.0,0.014902715049047388
2019-06-05 22:00:00,0.0,0.02611137376927087,0.0,0.025445163829108594,0.0,0.01979999739750704
2019-06-05 23:00:00,0.0,0.021648631532460834,0.0,0.020169033470838715,0.0,0.0024957127707879723
2019-06-06 00:00:00,0.0,0.015703827449821864,0.0,0.013301820504380907,0.0,0.0012503352745072416
2019-06-06 01:00:00,0.0,0.005267186060315189,0.0,0.01044291828843458,0.0,0.005372192475937232
2019-06-06 02:00:00,0.0,0.013183014538252207,0.0,0.013796068349259604,0.0,0.01852070353721591
2019-06-06 03:00:00,0.0,0.029772947653996445,0.0,0.02521839585714238,0.0,0.02056028366858975
2019-06-06 04:00:00,0.0,0.04876752070889006,0.0,0.03160865811518843,0.0,0.018976323168962694
2019-06-06 05:00:00,0.0,0.01445658247829874,0.0,0.020222572484758578,0.0,0.011374998560897076
2019-06-06 06:00:00,0.0,-0.01738709572488941,0.0,-0.0009028586229537323,0.0,0.005992095879084891
2019-06-06 07:00:00,0.0,0.024965670281964787,0.0,0.00964878137173624,0.0,0.00627919095328533
2019-06-06 08:00:00,0.0,0.002798602965242685,0.0,-0.00709125594723978,0.0,0.0023526614133073664
2019-06-06 09:00:00,0.0,0.00958629094714102,0.0,0.014586329654494017,0.0,0.011176125090670452
2019-06-06 10:00:00,0.0,-0.0076075095018544436,0.0,0.0003879801220316075,0.0,0.018809119771011962
2019-06-06 11:00:00,0.0,-0.01762702422950246,0.0,-0.018702987179198074,0.0,-0.00018101387542535097
2019-06-06 12:00:00,0.0,-0.0311680849585819,0.0,-0.0267884756118173,0.0,-0.0015718636326903512
2019-06-06 13:00:00,0.0,-0.0017144473046089535,0.0,0.0034515713321069293,0.0,0.0077727573494550395
2019-06-06 14:00:00,0.0,0.0107558334997328,0.0,0.002080538664835558,0.0,0.001336788683820922
2019-06-06 15:00:00,0.0,-0.006356911721470723,0.0,0.0004908897444709671,0.0,-0.004335125051095345
2019-06-06 16:00:00,0.0,-0.0050026262122369256,0.0,-0.002670639367795747,0.0,-0.0007334741588391758
2019-06-06 17:00:00,0.0,0.009187574667426842,0.0,0.008114262110354122,0.0,-0.004490707225947799
2019-06-06 18:00:00,0.0,0.01650144179130915,0.0,0.019599512494612514,0.0,-0.00195587527332286
2019-06-06 19:00:00,0.0,0.014770623430040934,0.0,0.013785685913014243,0.0,-0.0013651445088771474
2019-06-06 20:00:00,0.0,0.01997355283058054,0.0,0.008693555388714854,0.0,-0.0022818677818381428
2019-06-06 21:00:00,0.0,-0.029716345322020235,0.0,-0.021501022656304096,0.0,-0.0055891009181524565
2019-06-06 22:00:00,0.0,0.005866884015081798,0.0,0.012909158648823797,0.0,0.0047392633961933495
2019-06-06 23:00:00,0.0,0.028702476370953918,0.0,0.0262311323251345,0.0,0.01199569501321307
2019-06-07 00:00:00,0.064667,0.035100673098455666,0.064667,0.02671702671944928,0.064667,0.011384748851188231
2019-06-07 01:00:00,0.0,0.022638872200329414,0.0,0.017928566886476115,0.0,0.02095472648439123
2019-06-07 02:00:00,0.0,0.003193919245784034,0.0,0.009406954434197468,0.0,0.02108596645312144
2019-06-07 03:00:00,0.1225,0.007518087540100776,0.1225,0.008681368697405028,0.1225,0.027233711105131286
2019-06-07 04:00:00,0.145333,0.016779357519441776,0.145333,0.016375354243910577,0.145333,0.02783950984709227
2019-06-07 05:00:00,0.0,0.06078168000201518,0.0,0.04870624270349021,0.0,0.04029707153960005
2019-06-07 06:00:00,0.0,0.02025355320798399,0.0,0.027991609261128442,0.0,0.026292869442059885
2019-06-07 07:00:00,0.0,0.008168060342589411,0.0,0.01271160995258201,0.0,0.018462311675821463
2019-06-07 08:00:00,0.0,0.07473099025628903,0.0,0.05090796564128429,0.0,0.03339182354636705
2019-06-07 09:00:00,0.0,0.052284972574459285,0.0,0.043670696324371455,0.0,0.04237624021383912
2019-06-07 10:00:00,0.0,0.0157198560993754,0.0,0.032562257312611226,0.0,0.04947907220200176
2019-06-07 11:00:00,0.0,0.04582038358461728,0.0,0.038782387634535974,0.0,0.04950139111227059
2019-06-07 12:00:00,0.0,0.036472842279772676,0.0,0.027884145467891898,0.0,0.032668322208834866
2019-06-07 13:00:00,0.0,0.03525518776557825,0.0,0.03986302682593391,0.0,0.05343375569581532
2019-06-07 14:00:00,0.052,0.019959672047060742,0.052,0.022133132126750263,0.052,0.03733356419115297
2019-06-07 15:00:00,0.0115,0.026003600313468263,0.0115,0.025634688557604462,0.0115,0.03170519342835676
2019-06-07 16:00:00,0.058167,0.0006783621870193835,0.058167,0.013247149985815332,0.058167,0.028458602052731208
2019-06-07 17:00:00,0.005763,0.016790540432858263,0.005763,0.019201655344214606,0.005763,0.02476672009355141
2019-06-07 18:00:00,0.0,0.019242065834245953,0.0,0.01953670179106105,0.0,0.019834437769990387
2019-06-07 19:00:00,0.0,0.010489648844473318,0.0,0.006879658863282727,0.0,0.04516495882008531
2019-06-07 20:00:00,0.0,0.013199321271751082,0.0,0.012802434697965614,0.0,0.042222870128155954
2019-06-07 21:00:00,0.0,0.008103002101943847,0.0,0.010182648188054491,0.0,0.035453330869760435
2019-06-07 22:00:00,0.0,0.03612052522584495,0.0,0.026846832880908663,0.0,0.0421007073137607
2019-06-07 23:00:00,0.0,0.0029255590597232835,0.0,0.004023358753931938,0.0,0.045828695790170904
2019-06-08 00:00:00,0.034915,0.010780770885528168,0.034915,0.012806096733805766,0.034915,0.03679838353630416
2019-06-08 01:00:00,0.015333,-0.0024899183526622855,0.015333,-0.004432022040462153,0.015333,0.026949520527819848
2019-06-08 02:00:00,0.0,-0.0026517173921406824,0.0,-0.0021282414881404364,0.0,0.03229692967642139
2019-06-08 03:00:00,0.0,0.00959172000079379,0.0,0.006418636182809815,0.0,0.024212814920223646
2019-06-08 04:00:00,0.0,0.030111335714661,0.0,0.017575232306504845,0.0,0.02110799730080415
2019-06-08 05:00:00,0.009483,0.025934752102278576,0.009483,0.025135977521721295,0.009483,0.03952233207039857
2019-06-08 06:00:00,0.012167,-0.0007103284385794675,0.012167,0.0026817412956986588,0.012167,0.028906972542980913
2019-06-08 07:00:00,0.678475,-0.0020889050124386008,0.678475,0.00011693934409737639,0.678475,0.03288356358726241
2019-06-08 08:00:00,0.161186,-0.011047165654143883,0.161186,-0.0025265179423589147,0.161186,0.04344110626004605
2019-06-08 09:00:00,0.040167,0.044592465142124865,0.040167,0.037543151168907184,0.040167,0.03926434885433472
2019-06-08 10:00:00,0.019,0.007927148549303684,0.019,0.015316597037215732,0.019,0.051210006073482583
2019-06-08 11:00:00,0.201667,0.06818940294484854,0.201667,0.06192712674410939,0.201667,0.0838252648656066
2019-06-08 12:00:00,0.155333,0.05841657238562343,0.155333,0.04669077091602192,0.155333,0.06734188717185519
2019-06-08 13:00:00,0.231167,-0.007322059483804063,0.231167,0.0008465644472977329,0.231167,0.06435224941113804
2019-06-08 14:00:00,0.051356,0.008435415073966956,0.051356,0.003777860005382241,0.051356,0.05237738273164383
2019-06-08 15:00:00,0.002712,0.0010754257540001597,0.002712,0.0028798115165182387,0.002712,0.044657916125178554
2019-06-08 16:00:00,0.0,0.06355129700617454,0.0,0.04793023016108462,0.0,0.08130099948183267
2019-06-08 17:00:00,0.0,-0.01125362347745084,0.0,-0.00017457492574970632,0.0,0.012083335349977298
2019-06-08 18:00:00,0.0,0.04385311218839322,0.0,0.035263397010155344,0.0,0.03702149220700823
2019-06-08 19:00:00,0.0,-0.0008094532591835608,0.0,0.01655271151642291,0.0,0.03943777830314099
2019-06-08 20:00:00,0.0,0.06017321367042142,0.0,0.0416897937279306,0.0,0.04434158321551829
2019-06-08 21:00:00,0.0,0.01766556663856221,0.0,0.02725253420311302,0.0,0.00913822664821018
2019-06-08 22:00:00,0.0,0.06471300670647062,0.0,0.045939539597964894,0.0,0.025210760371815688
2019-06-08 23:00:00,0.0,0.010418277633603128,0.0,0.011990019056742077,0.0,-0.0039139060624818756
2019-06-09 00:00:00,0.0,-0.008337846933633212,0.0,-0.014045071718568676,0.0,-0.04168065746000693
2019-06-09 01:00:00,0.0,-0.008607461809733223,0.0,-0.005189308199480038,0.0,-0.0387804200627887
2019-06-09 02:00:00,0.0,0.025775756559632268,0.0,0.01847346495487844,0.0,-0.0006417522000559117
2019-06-09 03:00:00,0.0,0.02917158835715466,0.0,0.029144889188953697,0.0,0.014086219025177038
2019-06-09 04:00:00,0.0,-0.001724798709071322,0.0,0.001431616668022973,0.0,0.0003612466627620492
2019-06-09 05:00:00,0.0,0.0024442270804352554,0.0,0.002566273167319301,0.0,-0.007278228099327544
2019-06-09 06:00:00,0.0,-0.0035217744840782637,0.0,-0.00809702746377284,0.0,0.00917350505934833
2019-06-09 07:00:00,0.0,0.0004501626599916755,0.0,-0.0036406688122415523,0.0,0.027548033894766455
2019-06-09 08:00:00,0.0,-0.002259328570988357,0.0,-0.008821129863104037,0.0,0.03109900121698206
2019-06-09 09:00:00,0.0,0.004275941372485671,0.0,0.017518162260366916,0.0,0.012164745477638572
2019-06-09 10:00:00,0.0,-0.006369170656344642,0.0,-0.012002415444269419,0.0,0.005572769100765873
2019-06-09 11:00:00,0.0,0.03985676842035295,0.0,0.03682383252168309,0.0,0.03843531173797832
2019-06-09 12:00:00,0.0,-0.014059649886261561,0.0,-0.006522230081633018,0.0,0.020125207988053173
2019-06-09 13:00:00,0.0,0.009575378567615445,0.0,0.014088024051383905,0.0,-0.005904817488038505
2019-06-09 14:00:00,0.0,0.02074217587971237,0.0,0.02091368561400291,0.0,0.026220079856973832
2019-06-09 15:00:00,0.0,-0.007471204212794411,0.0,-0.01436247418545112,0.0,0.007264442709136287
2019-06-09 16:00:00,0.0,0.024308832588442197,0.0,0.03220722549637366,0.0,0.0014342861811760255
2019-06-09 17:00:00,0.0,0.06305361707399593,0.0,0.04569672026964224,0.0,0.01644160305631942
2019-06-09 18:00:00,0.0,0.016215753573462797,0.0,0.02977394889190538,0.0,0.01403796273433755
2019-06-09 19:00:00,0.0,-0.002553047358163151,0.0,-0.011501366159187825,0.0,-0.0012797435380136335
2019-06-09 20:00:00,0.0,-0.0004671035824198857,0.0,0.004102608959014979,0.0,0.008473181598061263
2019-06-09 21:00:00,0.0,0.0031846174123808316,0.0,0.0018224177788444878,0.0,-0.004068884852861887
2019-06-09 22:00:00,0.0,0.05845089832034058,0.0,0.06129192767860843,0.0,0.044056128691976726
2019-06-09 23:00:00,0.0,0.03924269413828901,0.0,0.0347439030534836,0.0,0.05982332073883245
2019-06-10 00:00:00,0.0,0.022574898870177423,0.0,0.016046333534742805,0.0,-0.017245704927278616
2019-06-10 01:00:00,0.0,-0.04905025484775219,0.0,-0.04337780768380035,0.0,-0.03675928127278438
2019-06-10 02:00:00,0.0,-0.005804617185299668,0.0,-0.008042081695632142,0.0,-0.02298975840662376
2019-06-10 03:00:00,0.0,0.03042730132921345,0.0,0.02527013440748757,0.0,0.0023012082749427343
2019-06-10 04:00:00,0.0,0.018232015008701315,0.0,0.021725758540938462,0.0,0.003676799788143059
2019-06-10 05:00:00,0.0,0.03281245441936248,0.0,0.033860599703566155,0.0,0.040773272518363934
2019-06-10 06:00:00,0.0,0.004869382275757294,0.0,0.00927427763888091,0.0,0.03463966602791424
2019-06-10 07:00:00,0.0,-0.003737707665020188,0.0,-0.011161444455160277,0.0,0.008372963050639726
2019-06-10 08:00:00,0.0,0.0019226051564754593,0.0,-0.007877175790465495,0.0,0.04643180940657654
2019-06-10 09:00:00,0.0,-0.010466389119243014,0.0,-0.0010977376099184904,0.0,0.10324223610860916
2019-06-10 10:00:00,0.0,-0.012782422057651396,0.0,-0.008680231192201873,0.0,0.16712311299026694
2019-06-10 11:00:00,0.366102,0.1496447989406957,0.366102,0.13735697576977496,0.366102,0.312366700887999
2019-06-10 12:00:00,0.022167,-0.015688099912322905,0.022167,-0.007443967458641996,0.022167,0.17712661270183672
2019-06-10 13:00:00,0.0,-0.08210737712236846,0.0,-0.06355988412034178,0.0,0.08559534298731242
2019-06-10 14:00:00,0.0,0.022971984579911876,0.0,0.00965285423967004,0.0,0.09992013827224211
2019-06-10 15:00:00,0.0,0.03869213376580977,0.0,0.04423679027709395,0.0,0.09851408237603598
2019-06-10 16:00:00,0.083333,-0.03262769643090007,0.083333,-0.0150240922139144,0.083333,0.04991192817827139
2019-06-10 17:00:00,0.01,0.02390169307311099,0.01,0.003479633580520718,0.01,0.033218989047345104
2019-06-10 18:00:00,0.0,-0.005203305205873421,0.0,0.011365963626989035,0.0,0.010639433289197364
2019-06-10 19:00:00,0.0,0.041278314946096954,0.0,0.0317155307280544,0.0,0.004845266468866405
2019-06-10 20:00:00,0.0,0.026277752947861027,0.0,0.02320802851473274,0.0,0.030419047316539105
2019-06-10 21:00:00,0.0,-0.006209228665998469,0.0,-0.014759036561155483,0.0,0.004793149787253981
2019-06-10 22:00:00,0.0,-0.0037412436665359844,0.0,0.00861641380519159,0.0,-0.0017863402889385371
2019-06-10 23:00:00,0.0,0.024170036721596014,0.0,0.01711949503817573,0.0,0.0036082170068429953
2019-06-11 00:00:00,0.0,0.00600599459885525,0.0,0.013074165859719787,0.0,0.0022668173808596537
2019-06-11 01:00:00,0.0,0.01364974762077304,0.0,0.0032155245685641575,0.0,0.0019258056024525905
2019-06-11 02:00:00,0.0,0.012396186359510532,0.0,0.02240417974137716,0.0,-0.0018488403032937972
2019-06-11 03:00:00,0.0,0.033579182348928704,0.0,0.030325171535742032,0.0,0.002157456770246702
2019-06-11 04:00:00,0.0,-0.0029443585698987525,0.0,-0.012994673556356189,0.0,-0.023119775024513567
2019-06-11 05:00:00,0.0,0.05519144002977866,0.0,0.08308466505461039,0.0,0.02239296321790185
2019-06-11 06:00:00,0.0,0.050231793572006335,0.0,0.0320193795173508,0.0,-0.0038937103465733758
2019-06-11 07:00:00,0.0,-0.025852995919753617,0.0,-0.01676887198192947,0.0,-0.0023327733519790117
2019-06-11 08:00:00,0.0,0.0169810748472919,0.0,0.010516130148442597,0.0,-0.0007632979933881456
2019-06-11 09:00:00,0.0,-0.010280911435648625,0.0,-0.001857200351234752,0.0,-0.03366493497640555
2019-06-11 10:00:00,0.0,0.024089220058357654,0.0,0.010864988514240493,0.0,-0.003005333223258022
2019-06-11 11:00:00,0.0,0.009980679088119317,0.0,0.004623892548059538,0.0,-0.03960177947379295
2019-06-11 12:00:00,0.0,-0.010607097925714518,0.0,-0.008875166497169195,0.0,-0.02065707225794222
2019-06-11 13:00:00,0.0,-0.01643949599908616,0.0,-0.007717276341910309,0.0,-0.010940037442127015
2019-06-11 14:00:00,0.0,0.032766639609764295,0.0,0.02055859411483926,0.0,0.007135101939123145
2019-06-11 15:00:00,0.0,0.009800314538999,0.0,0.015691993206876212,0.0,0.015262240686682915
2019-06-11 16:00:00,0.303559,0.015863660780807084,0.303559,0.013154297946963756,0.303559,0.02754119350964246
2019-06-11 17:00:00,0.094407,-0.0015531735036129098,0.094407,-0.003566426989479337,0.094407,0.0188950527294236
2019-06-11 18:00:00,0.0,-0.017403611495082325,0.0,-0.010209549724993685,0.0,0.026423190200723146
2019-06-11 19:00:00,0.0,0.0053677449322150975,0.0,-0.00028433246117331914,0.0,0.036695067635795664
2019-06-11 20:00:00,0.0,0.08321986401902408,0.0,0.08473341500805326,0.0,0.09735055423348826
2019-06-11 21:00:00,0.158167,0.04837754028544954,0.158167,0.04186200933128969,0.158167,0.08279276634363597
2019-06-11 22:00:00,0.134237,0.07254249536409017,0.134237,0.052504421795904616,0.134237,0.05981139684568443
2019-06-11 23:00:00,0.209831,0.02008892338241959,0.209831,0.02823034287881252,0.209831,0.029696375367663452
2019-06-12 00:00:00,0.038983,-0.015752308869937254,0.038983,-0.010317283696817562,0.038983,0.027965036289383516
2019-06-12 01:00:00,0.0,0.0003810189729938863,0.0,-0.009841515622226349,0.0,0.022769654705675824
2019-06-12 02:00:00,0.0,0.04846792049729071,0.0,0.05726789248313314,0.0,0.0718640636002319
2019-06-12 03:00:00,0.0,0.005392766130901973,0.0,0.0014156441364310901,0.0,0.047530454018722024
2019-06-12 04:00:00,0.0,0.030608093380968607,0.0,0.027058779143652546,0.0,0.013771357766899195
2019-06-12 05:00:00,0.0,-0.009854870133275084,0.0,-0.017291068115617834,0.0,0.004363382276929895
2019-06-12 06:00:00,0.0,-0.0237411586011788,0.0,-0.008281374077361972,0.0,0.009069903916398725
2019-06-12 07:00:00,0.0,-0.014217216193423126,0.0,-0.01835043302196502,0.0,0.012433575775223416
2019-06-12 08:00:00,0.0,-0.019441793075536104,0.0,-0.01559771764657019,0.0,-0.00047105303721461933
2019-06-12 09:00:00,0.0,0.02929836430499664,0.0,0.020264254646365516,0.0,0.01850769881085057
2019-06-12 10:00:00,0.0,0.005367067526110164,0.0,0.01093020904758991,0.0,0.048433533806900186
2019-06-12 11:00:00,0.0,0.03738987479892071,0.0,0.04093372491609195,0.0,0.05260797461571576
2019-06-12 12:00:00,0.0,0.02429915763578878,0.0,0.026897023649755217,0.0,0.05614593513837596
2019-06-12 13:00:00,0.0,0.04041592225545049,0.0,0.03898035220303829,0.0,0.04209177506164896
2019-06-12 14:00:00,0.0,0.07665127914521204,0.0,0.0663829227186684,0.0,0.0376213434776167
2019-06-12 15:00:00,0.0,0.019484894645047563,0.0,0.022233633244089612,0.0,0.05610007133495842
2019-06-12 16:00:00,0.0,0.0572037959582846,0.0,0.05560750687747973,0.0,0.051583989158506593
2019-06-12 17:00:00,0.0,0.028877606156804646,0.0,0.03472096863921375,0.0,0.0764584208259379
2019-06-12 18:00:00,0.0,-0.0030403061989516846,0.0,-0.004814533641471647,0.0,0.05487178931861669
2019-06-12 19:00:00,0.0,0.014115305432858022,0.0,0.015597668224159759,0.0,0.050974255630069853
2019-06-12 20:00:00,0.0,-0.005389573620395974,0.0,0.002051356472956886,0.0,0.03737956806650289
2019-06-12 21:00:00,0.0,0.0034898103609667,0.0,0.0079794485823932,0.0,0.015601966815300239
2019-06-12 22:00:00,0.0,0.08818448444079999,0.0,0.06834371220271677,0.0,0.049413356118510166
2019-06-12 23:00:00,0.0,-0.0023383554333558047,0.0,0.003775855921589854,0.0,0.010560021139070952
2019-06-13 00:00:00,0.0,0.011602933524487807,0.0,0.012441588312352566,0.0,0.010588296763528904
2019-06-13 01:00:00,0.0,-0.008478733715028596,0.0,-0.01639133918264885,0.0,-0.002533274748358849
2019-06-13 02:00:00,0.0,-0.02693360934327782,0.0,-0.01392796757469654,0.0,0.0030061501705815896
2019-06-13 03:00:00,0.0,0.024427920111836837,0.0,0.018535958217458074,0.0,0.019095060760640825
2019-06-13 04:00:00,0.0,0.016267889014118943,0.0,0.022694972434196062,0.0,0.014259888805154719
2019-06-13 05:00:00,0.0,0.032691419537652006,0.0,0.02831553233458348,0.0,0.010699602122706597
2019-06-13 06:00:00,0.0,0.015151353011083078,0.0,0.009387859491567955,0.0,-6.924893435333868e-05
2019-06-13 07:00:00,0.0,0.029338569409187498,0.0,0.03440050997838183,0.0,0.040584100647846455
2019-06-13 08:00:00,0.0,0.03468757727486338,0.0,0.02871421816802127,0.0,0.016634567696978353
2019-06-13 09:00:00,0.0,-0.008893191690736536,0.0,-0.011863492121363964,0.0,-0.0028232022056284833
2019-06-13 10:00:00,0.0,-0.009115762550729848,0.0,-0.0039815568778708834,0.0,-0.0005407876034109194
2019-06-13 11:00:00,0.0,0.06784034297139499,0.0,0.07034181256004927,0.0,0.025845536284515247
